"","growth_a","growth_b","death_b","a_feed_m","a_feed_b","a_exc_m","a_exc_b","j_feed_m","j_feed_b","j_exc_m","j_exc_b","amm_param_b","fec_a","fec_b"
"2882",3.62258318076199,0,21.5480016666482,0.000159280240581522,-0.000153728162347439,0.000264580236740721,-0.0033454211743498,6.98120395961294e-05,0.000135359325837444,-8.26711027071627e-05,0.00174909602082028,0.904511010365277,10.0446441522771,19.1364070491677
"2883",3.60763016166662,0,25.6735698920019,0.000160265901167015,-0.000157522065327001,0.000232307760689877,-0.00334875054585712,8.22993106426648e-05,-0.000380687840598867,-9.31763378667822e-05,0.00147399746693938,0.975115538826911,10.351036731138,23.3668408674439
"2884",3.57013880105659,0,23.738373706894,0.000154428929944203,0.000247746193109131,0.000343161338651159,-0.00475801483744633,0.000123400021376163,-0.000312757235662521,-4.33502613926453e-05,0.000882019203384277,0.914529245441001,9.31021489567307,20.2303426625498
"2885",3.72586483791709,0,24.4929570670263,0.000161155715832187,-0.000272680885158363,0.000358226438721772,-0.00499513378086582,0.000119829628645441,-0.000350441133898139,-0.000104033795663848,0.00186266787258412,0.970666686711624,9.92837081804157,18.9070805886817
"2886",3.64981533305378,6.60796640974142e-244,24.7403098414928,0.000149293307301892,0.000377065677436116,0.000255623843809816,-0.00386160879963482,0.000129568843427874,-0.000352366170550092,2.09822492196617e-05,-0.000678561330165146,0.965951303925798,10.8495007669573,29.4628051068882
"2887",3.75899880169527,9.05464537393053e-147,23.8201350877032,0.000147198155439271,0.000112810369121394,0.000219190318265739,-0.00295224733436268,4.50388799101477e-05,-0.000331424417105309,4.04009991337014e-05,-0.000752892790646161,0.98294925088833,11.4186112195798,33.420213050552
"2888",3.81006505839091,1.40559986384715e-59,24.9964665784967,0.00015226559428873,-3.47892754240446e-05,0.000185134004161995,-0.00288492747783179,1.62743469446689e-05,0.00025453877295564,-0.000144520940426418,0.00235154563873831,0.899117738504861,12.8126875203021,31.2030181189676
"2889",3.8501023101137,7.16205216241544e-11,25.1375784620574,0.000138852381896875,0.000728600639876773,0.000190028284999989,-0.00288459718531895,0.000139511116939733,-0.000751803142651876,-5.829825909422e-05,0.000833395913360463,0.89365588425165,12.2388753965447,32.1368596872435
"2890",3.85169471231192,7.79587798291629e-19,24.8036448153544,0.000175621685958325,-0.00046196231609983,0.000157196566606336,-0.00290839170676671,0.000102516507138298,-0.000762141084453192,-5.61105151390407e-05,0.0011379346138608,0.981571497116646,9.25406411812414,17.1448539252438
"2891",3.85095099991088,5.52303082798495e-32,26.2306992492024,0.000171587445645262,-0.000688729569003488,0.000243336286070582,-0.00292693561246819,6.23330707389182e-05,0.000599441503008522,-5.92832992114255e-05,0.00118260192294371,0.950581192623666,9.4159280255179,18.0026970680726
"2892",3.88473901829492,5.92787251415453e-55,25.2101462120193,0.000184980081626204,-0.000691101744883919,0.000370751088941627,-0.00510158169380214,-7.23961188752898e-06,0.000651737096317639,-7.04497267233878e-05,0.00144551448174802,0.886271530635475,7.52201245320486,11.2018984959529
"2893",3.91340126584705,3.26369427723077e-36,22.4594067246306,0.000135752594537655,0.000682244175255708,0.000238113980339126,-0.00335653787205319,5.35888291573177e-05,0.000660170492156768,-2.91969853828402e-05,0.000401212951497541,0.958783789950607,11.5709820723987,32.5659273627461
"2894",3.74028434581078,6.64009648986747e-36,22.3337297791855,0.000162608401977093,6.65287719709257e-05,0.000117456155754765,-0.00159195046783931,2.49772766805963e-05,0.000140993215163853,-0.000132730942779827,0.0023376825742838,0.925917976277069,11.2634669654446,32.2936500190438
"2895",3.70802222586677,1.27988817110652e-58,22.0201649178278,0.00015354879085296,-0.000318614268076844,9.48183340389019e-05,-0.00149739511082823,6.22446193744393e-05,4.38303863044573e-06,-4.07315354528446e-05,0.000666978220138887,0.977949295440029,9.56908107755162,23.1582511453322
"2896",3.71316436805899,5.74828745794786e-94,25.8251572252472,0.000168665590064499,-0.000716011533622355,0.000235032026654074,-0.00314466304807717,6.0517351199172e-05,3.20619134562068e-05,-3.96605918304475e-05,0.00107736687933018,0.924724767067169,12.4050619860256,32.3746564234098
"2897",3.69929510540672,4.99256610190006e-141,24.8901844570935,0.000155106713555518,0.000171473736270511,0.000361199389878236,-0.00502670787832556,3.91706842499542e-05,-1.86289110843612e-05,-2.62747739278837e-05,0.000762764531333387,0.959784203541938,15.2567650346866,56.9374881948357
"2898",3.66418591936903,9.92335849749874e-164,25.2816560944471,0.000157878965425942,7.80111604314833e-05,8.55250138047506e-05,-0.00116973758999108,2.82768533179951e-06,0.000399779511218039,-0.00011499848917149,0.00212605597420834,0.942552818559128,15.2579355429834,50.8712197553144
"2899",3.61851855493373,9.20444316482671e-314,22.7889476601524,0.000158116344221244,-7.04214485941009e-05,8.05669463873096e-05,-0.00109468304341962,8.95017362545923e-05,0.000136119710470812,-0.000138521838902619,0.00252213825920892,0.941057750671016,15.3539727677799,51.8865577540615
"2900",3.61604666523967,0,22.5571148197454,0.00015204650608434,-0.000335209233928664,8.87606399142912e-05,-0.000986923511844893,0.000100245234594244,-3.96048597143792e-05,-0.000167483457406215,0.00268265678745083,0.941075474251325,9.45587464222725,27.7752183563704
"2901",3.65318295020963,0,24.1006942317661,0.000172304015165168,-0.000322052310551865,0.000153632451582603,-0.00233985758509673,5.99255163532687e-05,-0.000224396264089652,-0.000147372285136967,0.0028601337579849,0.937982110933752,11.4077170811155,20.0066059351406
"2902",3.668888748384,0,24.9424384437757,0.000153758167842553,-0.00012024245537318,0.000117428858722054,-0.00154788858326143,9.76371288373714e-05,-0.000246658770703326,-0.000110610035439871,0.00204109868150631,0.942289403785988,9.28272805669623,23.7663469845184
"2903",3.77011167319603,0,24.891963550314,0.000158794647168059,-0.000120740062716227,0.00020595963287622,-0.0028880892977847,6.92656551967213e-05,-0.000227293846994062,-7.15464340330557e-05,0.00123304593771158,0.91734145113713,11.5347777276536,26.6736245219118
"2904",3.78893865208419,0,22.7242841968629,0.000161478805155629,-0.000131085563420882,0.000153330070794427,-0.00190983571418322,9.86971490248529e-05,-0.000613965978457548,-6.12726178451198e-05,0.00125321344808769,0.961153346967277,8.71807571641163,15.8859350627533
"2905",3.84228471988003,0,24.7271021819718,0.000129532268327596,0.0010383125090015,0.000187220737978413,-0.00259975845728514,8.33768799635867e-05,-0.000158976761344927,4.43827125602917e-05,-0.000436189195236857,0.942397146195931,7.72657971150697,12.8159385466715
"2906",3.79229854937998,0,26.3315285703651,0.000151248708655419,0.00112714726736093,0.000289436564215544,-0.00388205084762211,9.62424114682716e-05,-0.000676569389724074,-6.2390546605221e-05,0.00144656199810329,0.94288397783072,8.92058106360204,14.4897729960252
"2907",3.83963285175522,0,27.1314720936853,0.000154889662260155,7.53565403145036e-05,0.000211241154335138,-0.0033947310117202,5.45775193062766e-05,0.000471997299301462,-7.08483096408443e-05,0.00113832580927336,0.921430371516259,9.29957798619851,21.0006733236427
"2908",3.86615759048244,0,25.6271275843794,0.000160432014924215,7.39860492982385e-05,0.000264550347374216,-0.00386014950466598,9.45478754687954e-06,0.000560641888684789,-5.37126724645445e-05,0.00122973614090874,0.939325647850183,9.35052552240044,20.4640205882547
"2909",3.80327221944109,1.52747720880409e-271,21.6223224279331,0.000160161854441041,6.39390863794452e-05,0.000257950706683826,-0.00373054111410605,2.85512612420911e-05,0.000433464162408418,-6.42218466749081e-05,0.00113790811631373,0.975711950239427,12.2240253628719,33.4161787873834
"2910",3.7200278909135,0,22.0429412502308,0.000160161854441041,6.39390863794452e-05,0.00023305152962061,-0.00391630611886303,3.22690750876952e-05,0.000526498831217382,-7.16806295912738e-05,0.00111456475229867,0.898138212531433,8.68362326490677,16.1840730457012
"2911",3.83069877844595,1.13028205140103e-202,23.5166026735696,0.000157571964410614,-0.000153586494157321,0.000317845024955413,-0.00388687445007796,9.3109480786151e-05,-0.000654220456650331,-6.39554206842765e-05,0.00105225922149191,0.990676350256342,10.4186614616062,22.019754761881
"2912",3.83249939801557,0,25.5416216055871,0.000143324553119388,0.000492950260723899,0.000229128471525161,-0.00393648724874367,8.2719638558665e-05,-0.000223228844001937,-5.70262031777215e-05,0.00125893469003498,0.946248708695919,9.46607599889705,19.1224947028549
"2913",3.67979324060725,0,27.6344951312461,0.00014195206149721,0.000871107826762556,5.25801450162526e-05,-0.000534682733925592,4.98202884139119e-05,0.000189971364388445,-0.000195949060596523,0.00315605037026745,0.899056790126369,9.18515848093337,18.9866163917363
"2914",3.65856707538029,0,24.991693522549,0.000144583637566788,0.000856228188826372,7.91570835601947e-05,-0.00151349101033235,7.07971927681118e-05,-0.000169976292509757,6.63755111944048e-06,0.000125837369667393,0.861746450162923,9.27089193907753,20.4054065886895
"2915",3.77028594290192,1.17108238803904e-12,24.0075047412848,0.000169926622521259,-0.000850444248562756,0.000124648662208243,-0.00153065949179482,6.53171587777655e-05,-5.94533263426644e-05,-0.000116250026956223,0.00190837775422811,1.01596689744331,9.12136644266764,14.4743127718361
"2916",3.76578001907643,2.58067589919642e-241,23.9304689447726,0.000156243581649708,2.40486153597084e-05,0.000244075889647757,-0.00353424961938241,1.10045784106846e-05,0.000836515218967942,-0.000100992485542916,0.00204311364813106,0.913016369224351,8.64354758129705,19.2493350076479
"2917",3.84900938828157,4.21626602988185e-54,25.1039410794804,0.000159479268045759,0.000178658734424747,0.000300260700347578,-0.00439674470112477,6.60285825097668e-05,0.000178136862671682,-8.09731947658442e-05,0.00123295279290959,0.931418779189589,9.58529344338774,15.9059899417327
"2918",3.82428638095412,6.63786964701459e-68,24.9296601619954,0.000157494254141297,0.000180652269956715,0.000341011367441187,-0.00456843588218979,9.66628259454835e-05,-0.000325000905608277,-6.83531723919067e-05,0.00119668029479666,0.971062156661513,8.9820266163987,17.4065594256639
"2919",3.89564959917561,6.42016656061682e-82,26.1493763887241,0.000160789962525054,0.000378320377059842,0.000282464629447982,-0.0043019122772102,6.78540283476329e-05,0.000134610945530316,-9.02250043972271e-05,0.00155741161932657,0.912018445128781,11.3542486168331,28.1604842157142
"2920",3.88407100490863,2.02612928063715e-10,23.9307431162273,0.000153150730803217,-0.000486647185553261,0.000282644510419572,-0.00455489516927129,5.60591250256724e-05,0.000338266340818438,-0.000102279702617664,0.00184449469037595,0.934764181259278,12.0876476700597,29.377587554179
"2921",3.88281052124323,6.1397064159979e-28,25.1881522844679,0.000172618637619179,-0.000480621893076668,0.000217818591857329,-0.00344826721088969,4.38642882858407e-05,-0.000180931597423353,-8.45765182791215e-05,0.00160491011661273,0.927684455389948,9.80873621236454,21.3451869248655
"2922",3.86360777609483,0.000266193169262401,23.12578052751,0.000141819985548251,0.000879069457692492,0.00015221486106852,-0.00254618284725221,0.000112821818876195,-0.000493867872193525,-0.000138613370025399,0.00218687993987782,0.968807899724386,10.3294348139104,23.809215538269
"2923",3.88783705641588,1.47569958839703e-144,23.6158742443706,0.000153934790246377,-0.000568546622447759,0.000188251385534585,-0.00318060459862306,6.07903083151378e-05,0.000348005180540006,-5.02136025413081e-05,0.00113984264589678,0.956889548963857,11.5247700666082,22.3097165370226
"2924",3.87797115677218,9.39537165427136e-86,23.9070457844196,0.000156128530830943,-0.000420471321630251,0.000250737166498359,-0.00319015284191242,4.6069088577362e-05,0.00034578472560982,-0.00010483250185138,0.00169465460703055,0.924820747117056,9.88504407873114,28.1428038297801
"2925",3.63431413245808,1.77062282749994e-39,23.923366897106,0.000151461674215029,1.09370192278973e-05,0.000141641647944303,-0.00240584758492484,3.12498427457807e-05,0.000347343380839702,-0.00014180119320903,0.0025807522115204,0.973004320211484,10.8968261260178,18.5787644425439
"2926",3.89315986846205,3.87879902523102e-246,25.9541423436824,0.000155667196502271,0.000185026164993875,0.000103613707644634,-0.00117748672243041,5.45356411496897e-05,9.36383067418432e-05,-0.000149830455950384,0.0025376456166609,0.901252228329336,10.290138806771,21.5491830085294
"2927",3.80583851181571,0,22.1522357975451,0.000166562047858292,2.21421504737936e-05,0.000118860935812615,-0.00177321509187891,8.65510392347318e-05,9.45686781033255e-05,-0.000112678465803077,0.00193460486737731,0.957639455017898,11.0179527406014,25.0820045034503
"2928",3.69445504286502,0,22.7974443380189,0.00015485217326271,1.99113793169742e-05,0.000205695434961694,-0.00306673484997283,0.000103703012226296,-0.000495109396957466,-0.000121145983980128,0.00202214846297334,0.918625418967699,8.22967511690344,14.6791996364827
"2929",3.7329334543902,0,23.1055154006119,0.000180725339502955,-0.000801994549904186,0.000216135584988574,-0.00322687497398728,3.12553773949033e-05,0.000393801009991013,-0.000121069658700346,0.00210676600916535,0.935093778637415,9.19217235799508,13.9196304258959
"2930",3.71975089963941,0,23.5971525485587,0.000141184346396022,4.92345951424558e-05,0.00026241400710043,-0.00322539541419494,8.30292753860486e-05,-0.000580160323183011,-6.9775960055746e-05,0.00130207959119455,0.945449172060876,9.34533168932417,18.3974663013785
"2931",3.77914940888327,0,25.1226920266274,0.000154169501820802,-0.000244058491185267,0.000283902176202267,-0.00389226073878065,4.62019712270269e-05,0.000381154821077135,-5.89070323654797e-05,0.00106269833056605,0.958104345248901,9.73142881101002,20.5879369304315
"2932",3.88244929155934,0,24.545826702894,0.000149260306289279,0.000180227947710347,0.000169662350835955,-0.00257832258046819,0.000103707329268221,-0.000327238074758049,-2.62783611536443e-05,0.000562995555294733,0.944950402204104,9.69277022208484,19.3809927049033
"2933",3.7054162733669,0,24.3688935040512,0.000146654130731576,0.000291161032378649,0.000192735282948362,-0.00268390023886472,6.65748465288474e-05,0.000100468693368905,-8.34469211760126e-05,0.00158946473266782,0.939024725234537,9.31258467641271,23.0994749364428
"2934",3.63952922541335,0,23.2951025890371,0.000154411422951829,0.000522795452147639,0.000169740347455042,-0.00268558859313274,2.97750403164644e-05,0.000310076937305205,-8.09634714230662e-05,0.00166333886048588,0.928401428229346,11.8340427133184,29.1358477816988
"2935",3.64027629363838,0,25.8251667426836,0.00014974614904399,0.000114871189194382,7.59173785584202e-05,-0.000786210832434109,8.1998299633943e-05,-3.03555774444678e-05,-8.94997286875839e-05,0.00178328006789132,0.938360799643358,9.43950198348793,20.6701126177189
"2936",3.65814550460014,0,25.9609129756317,0.00016746594254312,-3.21724940467511e-06,0.000254316648673914,-0.00362223203313794,6.32855785688014e-05,9.39205689132285e-05,-7.60243958095743e-05,0.00151178416971463,0.948115172658958,9.51259812648886,15.4261575203046
"2937",3.69093264390292,0,26.7330515116922,0.000157284125036332,-0.000267622106927165,0.000274202778487618,-0.00366188568215481,6.35898187857563e-05,7.94860133426274e-05,-9.08089543078528e-05,0.00145263018688112,0.949126401277254,9.29255249904413,15.4896775682972
"2938",3.60462922479608,0,26.5473257257687,0.000151458117103686,0.000261986309033969,0.000170395962337674,-0.00257333918305818,7.91186982893241e-05,-0.000263625572062213,-1.15498133946571e-05,0.000353603491524355,0.939877691705142,8.50403691811591,17.787470523668
"2939",3.92861120537115,0,25.7990136279101,0.00014922590738471,0.000262423863671973,0.000149590685877045,-0.00237252293232237,0.000124806229305339,-0.000362199736167071,-3.99546621411418e-05,0.00079136305171467,0.925907778836467,9.6258948243487,16.4131973639501
